t,omega,F,S,C,tau_R,IC,kappa,kappa_cum
3.0349999999999575,0.30272708919179003,0.69727291080821,0.9462726730184413,0.7233955305634292,inf,0.9049431415372085,-0.09988315323620237,-1.0990103176379031
3.0399999999999574,0.4039026159188745,0.5960973840811254,0.952265223196516,0.5464800355910102,inf,0.837105956900484,-0.17780461327978914,-1.099899340704302
3.0449999999999573,0.4039026159188745,0.5960973840811254,0.9603189600085378,0.3710859180471512,inf,0.837105956900484,-0.17780461327978914,-1.100788363770701
3.049999999999957,0.4039026159188745,0.5960973840811254,0.9499091446871242,0.23687248286258375,inf,0.837105956900484,-0.17780461327978914,-1.1016773868371
3.054999999999957,0.30272708919179003,0.69727291080821,0.9560988214993579,0.505214009863715,inf,0.9049431415372085,-0.09988315323620237,-1.102176802603281
3.059999999999957,0.4039026159188745,0.5960973840811254,0.965990458188876,0.25011842474054186,inf,0.837105956900484,-0.17780461327978914,-1.10306582566968
3.064999999999957,0.2938522849172573,0.7061477150827427,0.9523869423819941,0.6048558423190746,inf,0.910180251506938,-0.09411260952032538,-1.1035363887172815
3.0699999999999568,0.2938522849172573,0.7061477150827427,0.9497141087844326,0.5301410376145868,inf,0.910180251506938,-0.09411260952032538,-1.1040069517648832
3.0749999999999567,0.35113987579146605,0.6488601242085339,0.9386948433065393,0.2504274425482178,inf,0.8742536208361685,-0.13438474996043734,-1.1046788755146855
3.0799999999999566,0.35113987579146605,0.6488601242085339,0.953381000689058,0.5159926583038017,inf,0.8742536208361685,-0.13438474996043734,-1.1053507992644875
3.0849999999999564,0.35113987579146605,0.6488601242085339,0.9502097537639616,0.650312096698026,inf,0.8742536208361685,-0.13438474996043734,-1.1060227230142898
3.0899999999999563,0.38207307928623324,0.6179269207137668,0.9424406233883305,0.49341614605842543,inf,0.8529071829469561,-0.1591045381752754,-1.1068182457051663
3.0949999999999562,0.4245080538229459,0.5754919461770541,0.9517392122864236,0.1983808367052053,inf,0.821676023857894,-0.1964090810057074,-1.1078002911101947
3.099999999999956,0.38207307928623324,0.6179269207137668,0.9501677260983376,0.1760690544004463,inf,0.8529071829469561,-0.1591045381752754,-1.1085958138010712
3.104999999999956,0.38207307928623324,0.6179269207137668,0.953532370117336,0.46596634495930683,inf,0.8529071829469561,-0.1591045381752754,-1.1093913364919477
3.109999999999956,0.3821226048162376,0.6178773951837624,0.9620979032434408,0.13484214325554106,inf,0.8528720012932619,-0.1591457881255758,-1.1101870654325756
3.114999999999956,0.338259738104073,0.6617402618959269,0.9473354839593817,0.20369640693952878,inf,0.8827556370356264,-0.12470684709908533,-1.1108105996680708
3.1199999999999557,0.338259738104073,0.6617402618959269,0.9620086059125909,0.29839206656150263,inf,0.8827556370356264,-0.12470684709908533,-1.1114341339035663
3.1249999999999556,0.3700376912521901,0.6299623087478099,0.9462656309214023,0.3295440084816175,inf,0.8613634266063852,-0.1492387537380617,-1.1121803276722566
3.1299999999999555,0.3821226048162376,0.6178773951837624,0.9576572519110066,0.1202622406224998,inf,0.8528720012932619,-0.1591457881255758,-1.1129760566128846
3.1349999999999554,0.3934782725381406,0.6065217274618594,0.9500713476812106,0.3249710650199097,inf,0.8447241752560846,-0.16874511288860808,-1.1138197821773277
3.1399999999999553,0.3934782725381406,0.6065217274618594,0.9593529199374845,0.5191133370112865,inf,0.8447241752560846,-0.16874511288860808,-1.1146635077417708
3.144999999999955,0.4375570481292548,0.5624429518707452,0.9455944073158747,0.7589487060160293,inf,0.8116634014736629,-0.20866954264632606,-1.1157068554550025
3.149999999999955,0.4375570481292548,0.5624429518707452,0.9529854327354175,0.6645813200827826,inf,0.8116634014736629,-0.20866954264632606,-1.1167502031682341
3.154999999999955,0.4375570481292548,0.5624429518707452,0.9386212820667641,0.5853045273381942,inf,0.8116634014736629,-0.20866954264632606,-1.1177935508814658
3.159999999999955,0.19554058579731412,0.8044594142026859,0.9567738872071049,0.7516056250475702,inf,0.9591825741536155,-0.04167383207084773,-1.1180019200418199
3.1649999999999547,0.41688835130454793,0.5831116486954521,0.9481634282266931,0.7626926185271811,inf,0.8274376785715059,-0.1894214753861006,-1.1189490274187504
3.1699999999999546,0.41688835130454793,0.5831116486954521,0.9517529903262963,0.5966048337792862,inf,0.8274376785715059,-0.1894214753861006,-1.1198961347956808
3.1749999999999545,0.41688835130454793,0.5831116486954521,0.9491848137281749,0.5617497941882053,inf,0.8274376785715059,-0.1894214753861006,-1.1208432421726113
3.1799999999999544,0.41688835130454793,0.5831116486954521,0.9427212337375882,0.7715492987726109,inf,0.8274376785715059,-0.1894214753861006,-1.1217903495495418
3.1849999999999543,0.4613021042673052,0.5386978957326948,0.9466832422722707,0.7685686093405967,inf,0.7930000791258459,-0.23193194495656907,-1.1229500092743248
3.189999999999954,0.5235906204401527,0.4764093795598473,0.955084161183522,0.4914589022003812,inf,0.7417113872919581,-0.2987950639130896,-1.12444398459389
3.194999999999954,0.4613021042673052,0.5386978957326948,0.9481543948450772,0.2664633501062271,inf,0.7930000791258459,-0.23193194495656907,-1.1256036443186728
3.199999999999954,0.4613021042673052,0.5386978957326948,0.9524063486939268,0.6910705388143162,inf,0.7930000791258459,-0.23193194495656907,-1.1267633040434557
3.204999999999954,0.4613021042673052,0.5386978957326948,0.9537200475738808,0.5967945733059554,inf,0.7930000791258459,-0.23193194495656907,-1.1279229637682384
3.209999999999954,0.3938106674995786,0.6061893325004214,0.9437584694099632,0.6498257010465408,inf,0.8444832783096068,-0.1690303317878619,-1.1287681154271778
3.2149999999999537,0.3279240768201637,0.6720759231798363,0.9524720729172922,0.7513187195462037,inf,0.8894052010155992,-0.11720234189909445,-1.1293541271366732
3.2199999999999536,0.3938106674995786,0.6061893325004214,0.9520964296599255,0.4385961091511384,inf,0.8444832783096068,-0.1690303317878619,-1.1301992787956125
3.2249999999999535,0.40960667269843076,0.5903933273015692,0.9491985816549052,0.322659399198484,inf,0.8328829795628391,-0.18286211539402575,-1.1311135893725826
3.2299999999999534,0.40960667269843076,0.5903933273015692,0.9437420768572354,0.04864765406830082,inf,0.8328829795628391,-0.18286211539402575,-1.1320278999495528
3.2349999999999532,0.4183749207575402,0.5816250792424598,0.9471403888091934,0.21135970802810075,inf,0.8263186536211008,-0.19077478855065297,-1.1329817738923058
3.239999999999953,0.4183749207575402,0.5816250792424598,0.9490610047272097,0.3589969534183585,inf,0.8263186536211008,-0.19077478855065297,-1.133935647835059
3.244999999999953,0.4183749207575402,0.5816250792424598,0.9488101198693778,0.48318332520629464,inf,0.8263186536211008,-0.19077478855065297,-1.1348895217778123
3.249999999999953,0.4643302157026304,0.5356697842973697,0.9530023352128593,0.5253711481036166,inf,0.790581222552706,-0.2349868666346676,-1.1360644561109856
3.254999999999953,0.40005113649586144,0.5999488635041386,0.9527767320781764,0.6762422940926296,inf,0.8399357966217544,-0.17442981075337485,-1.1369366051647525
3.2599999999999527,0.40005113649586144,0.5999488635041386,0.954326069226039,0.5305486588699236,inf,0.8399357966217544,-0.17442981075337485,-1.1378087542185193
3.2649999999999526,0.37461742070928317,0.6253825792907168,0.9510126194340478,0.5053503706544105,inf,0.8581677393067692,-0.152955686591606,-1.1385735326514774
3.2699999999999525,0.4726348314730886,0.5273651685269114,0.9351226477116624,0.5775897300361564,inf,0.7839048757513181,-0.24346758518624528,-1.1397908705774087
3.2749999999999524,0.38042478277620456,0.6195752172237954,0.9513361782912796,0.47844907442956675,inf,0.8540763133388084,-0.1577347175958593,-1.1405795441653879
3.2799999999999523,0.38042478277620456,0.6195752172237954,0.9485365860365773,0.3497021228165334,inf,0.8540763133388084,-0.1577347175958593,-1.1413682177533673
3.284999999999952,0.38042478277620456,0.6195752172237954,0.9597049842366954,0.43689112906978245,inf,0.8540763133388084,-0.1577347175958593,-1.1421568913413467
3.289999999999952,0.38042478277620456,0.6195752172237954,0.9425305989138589,0.700441494827269,inf,0.8540763133388084,-0.1577347175958593,-1.142945564929326
3.294999999999952,0.38042478277620456,0.6195752172237954,0.955316464932002,0.6628098858950834,inf,0.8540763133388084,-0.1577347175958593,-1.1437342385173055
3.299999999999952,0.3152982199204885,0.6847017800795114,0.9551768122346764,0.6504297441528009,inf,0.897312621141015,-0.10835094794558003,-1.1442759932570332
3.3049999999999518,0.4678951281846355,0.5321048718153645,0.9415873090245985,0.6475360187523654,inf,0.7877228442575616,-0.23860895878292274,-1.1454690380509478
3.3099999999999516,0.4678951281846355,0.5321048718153645,0.9604068066301427,0.4708784787480601,inf,0.7877228442575616,-0.23860895878292274,-1.1466620828448624
3.3149999999999515,0.470471216478372,0.529528783521628,0.9496293625373929,0.014801044615261072,inf,0.7856502020002122,-0.2412436085055029,-1.14786830088739
3.3199999999999514,0.4678951281846355,0.5321048718153645,0.9462938134197937,0.2555221913634611,inf,0.7877228442575616,-0.23860895878292274,-1.1490613456813046
3.3249999999999513,0.470471216478372,0.529528783521628,0.938433349617789,0.48851502906337274,inf,0.7856502020002122,-0.2412436085055029,-1.150267563723832
3.329999999999951,0.470471216478372,0.529528783521628,0.9527653484832123,0.6229029084733465,inf,0.7856502020002122,-0.2412436085055029,-1.1514737817663596
3.334999999999951,0.46470034634645585,0.5352996536535441,0.9541243622619299,0.5473530652211399,inf,0.790284985156804,-0.23536164521387562,-1.152650589992429
3.339999999999951,0.4414481475795111,0.5585518524204889,0.937108038401094,0.11941115217664798,inf,0.8086433090960201,-0.21239735024974865,-1.1537125767436778
3.344999999999951,0.4414481475795111,0.5585518524204889,0.9481276601568763,0.5589109817114515,inf,0.8086433090960201,-0.21239735024974865,-1.1547745634949265
3.349999999999951,0.4414481475795111,0.5585518524204889,0.9527676183716351,0.32077028255567147,inf,0.8086433090960201,-0.21239735024974865,-1.1558365502461752
3.3549999999999507,0.32840437495023916,0.6715956250497608,0.9533169565992031,0.702402737788357,inf,0.8890996759051337,-0.11754591712792836,-1.1564242798318147
3.3599999999999506,0.32840437495023916,0.6715956250497608,0.953617323142689,0.7179573630604991,inf,0.8890996759051337,-0.11754591712792836,-1.1570120094174545
3.3649999999999505,0.5166204348389659,0.4833795651610341,0.951844338879719,0.5619737994298304,inf,0.7475958603284764,-0.2908927273211808,-1.1584664730540604
3.3699999999999504,0.5166204348389659,0.4833795651610341,0.9441745156383468,0.07478586568401965,inf,0.7475958603284764,-0.2908927273211808,-1.1599209366906664
3.3749999999999503,0.5166204348389659,0.4833795651610341,0.9442183968311031,0.6414706138865897,inf,0.7475958603284764,-0.2908927273211808,-1.1613754003272723
3.37999999999995,0.5166204348389659,0.4833795651610341,0.9551646895920376,0.7706104234295891,inf,0.7475958603284764,-0.2908927273211808,-1.1628298639638783
3.38499999999995,0.4319883104734287,0.5680116895265712,0.9484096783482501,0.7061368937916367,inf,0.8159583821294815,-0.2033919153554663,-1.1638468235406556
3.38999999999995,0.4319883104734287,0.5680116895265712,0.9508597746291637,0.20529367139479113,inf,0.8159583821294815,-0.2033919153554663,-1.1648637831174329
3.39499999999995,0.4541718194029267,0.5458281805970733,0.9442504343078751,0.3439158352997371,inf,0.7986619715775398,-0.2248174745704183,-1.165987870490285
3.3999999999999497,0.4319883104734287,0.5680116895265712,0.9497464040633441,0.28306335894564566,inf,0.8159583821294815,-0.2033919153554663,-1.1670048300670623
3.4049999999999496,0.44386382467267804,0.556136175327322,0.9473296452659179,0.14873432732951986,inf,0.8067606317954507,-0.21472825719135663,-1.1680784713530192
3.4099999999999495,0.44386382467267804,0.556136175327322,0.9494686767127712,0.10282241256634166,inf,0.8067606317954507,-0.21472825719135663,-1.169152112638976
3.4149999999999494,0.44386382467267804,0.556136175327322,0.9592476225993825,0.0027185822126714527,inf,0.8067606317954507,-0.21472825719135663,-1.1702257539249328
3.4199999999999493,0.44386382467267804,0.556136175327322,0.9498513990555584,0.44476441878293504,inf,0.8067606317954507,-0.21472825719135663,-1.1712993952108894
3.424999999999949,0.49445576025146326,0.5055442397485368,0.9564929052641802,0.3347816618546795,inf,0.766080733566502,-0.26646770544097476,-1.1726317337380945
3.429999999999949,0.49445576025146326,0.5055442397485368,0.9481183493184411,0.3109277208377277,inf,0.766080733566502,-0.26646770544097476,-1.1739640722652993
3.434999999999949,0.49445576025146326,0.5055442397485368,0.9549304941572581,0.5048858964627799,inf,0.766080733566502,-0.26646770544097476,-1.1752964107925044
3.439999999999949,0.41082576353090855,0.5891742364690915,0.9550061629999431,0.07247173947373739,inf,0.8319755437714074,-0.18395222107889134,-1.1762161718978987
3.4449999999999488,0.41082576353090855,0.5891742364690915,0.9550536699097468,0.13713142723802538,inf,0.8319755437714074,-0.18395222107889134,-1.1771359330032933
3.4499999999999487,0.41082576353090855,0.5891742364690915,0.9521383116096311,0.5804073030346631,inf,0.8319755437714074,-0.18395222107889134,-1.1780556941086877
3.4549999999999486,0.4915876023322443,0.5084123976677557,0.9572373179046948,0.4410374180977343,inf,0.7684457428097627,-0.26338530690125966,-1.179372620643194
3.4599999999999485,0.4915876023322443,0.5084123976677557,0.9487834980268168,0.10972045421760483,inf,0.7684457428097627,-0.26338530690125966,-1.1806895471777004
3.4649999999999483,0.5127202309229587,0.4872797690770413,0.9495574089761234,0.44506930059028954,inf,0.7508741969677399,-0.28651714195654776,-1.1821221328874831
3.4699999999999482,0.5127202309229587,0.4872797690770413,0.9489169816031001,0.7128713013812018,inf,0.7508741969677399,-0.28651714195654776,-1.183554718597266
3.474999999999948,0.4915876023322443,0.5084123976677557,0.9596603915607002,0.6086393111340264,inf,0.7684457428097627,-0.26338530690125966,-1.184871645131772
3.479999999999948,0.513114894870067,0.486885105129933,0.967428775117764,0.5457072529788306,inf,0.7505429391713077,-0.28695840213590934,-1.1863064371424517
3.484999999999948,0.5297597789933725,0.47024022100662755,0.9565838616205928,0.6874882894508552,inf,0.7364767520966499,-0.30587759538081893,-1.1878358251193557
3.489999999999948,0.513114894870067,0.486885105129933,0.9654881806735761,0.4741230514114444,inf,0.7505429391713077,-0.28695840213590934,-1.1892706171300353
3.4949999999999477,0.41865278143939494,0.581347218560605,0.9649788992039824,0.3931896473281892,inf,0.8261092186675615,-0.19102827610752385,-1.190225758510573
3.4999999999999476,0.5297597789933725,0.47024022100662755,0.9632893944194433,0.014834597540636109,inf,0.7364767520966499,-0.30587759538081893,-1.1917551464874772
3.5049999999999475,0.41865278143939494,0.581347218560605,0.9759908026758876,0.6876791171459387,inf,0.8261092186675615,-0.19102827610752385,-1.1927102878680147
3.5099999999999474,0.41865278143939494,0.581347218560605,0.9634138425503833,0.70168702751786,inf,0.8261092186675615,-0.19102827610752385,-1.1936654292485522
3.5149999999999473,0.4571547866103571,0.5428452133896429,0.9681988325360023,0.280547312170397,inf,0.7962991439669608,-0.22778034217445634,-1.1948043309594245
3.519999999999947,0.6212412685875061,0.37875873141249394,0.9714520128126254,0.5117595961809192,inf,0.6566266039045835,-0.4206397418323592,-1.1969075296685865
3.524999999999947,0.4571547866103571,0.5428452133896429,0.9706849752977821,0.08361184382872731,inf,0.7962991439669608,-0.22778034217445634,-1.1980464313794588
3.529999999999947,0.5831702148963798,0.41682978510362023,0.9729000271583017,0.6476747730340471,inf,0.6902758452080328,-0.37066397112905397,-1.1998997512351042
3.534999999999947,0.5831702148963798,0.41682978510362023,0.9763468140817343,0.6177751855328665,inf,0.6902758452080328,-0.37066397112905397,-1.2017530710907494
3.5399999999999467,0.5068586891259043,0.49314131087409574,0.9796454089743905,0.30797703068007143,inf,0.7557810697572942,-0.28000352177874727,-1.203153088699643
3.5449999999999466,0.43595302092033517,0.5640469790796648,0.9832891786017066,0.7277323990047474,inf,0.8129038449560178,-0.2071424360142367,-1.2041888008797144
3.5499999999999465,0.43595302092033517,0.5640469790796648,0.9812434304687169,0.6931898553433727,inf,0.8129038449560178,-0.2071424360142367,-1.2052245130597856
3.5549999999999464,0.42194592047622254,0.5780540795237774,0.9821866668815394,0.27121566739722003,inf,0.823620527626333,-0.1940453677305547,-1.2061947398984383
3.5599999999999463,0.3749943804475124,0.6250056195524876,0.9794478242361538,0.22508282225274504,inf,0.8579034823595151,-0.1532636655879631,-1.2069610582263781
3.564999999999946,0.42194592047622254,0.5780540795237774,0.9842032153285152,0.21495675752033452,inf,0.823620527626333,-0.1940453677305547,-1.2079312850650308
3.569999999999946,0.3749943804475124,0.6250056195524876,0.9900971435626805,0.2668755604641822,inf,0.8579034823595151,-0.1532636655879631,-1.2086976033929706
3.574999999999946,0.40778871975712494,0.5922112802428751,0.9954440192537104,0.5156115546757336,inf,0.8342329997674353,-0.1812425274346543,-1.2096038160301439
3.579999999999946,0.40778871975712494,0.5922112802428751,0.9910469900117682,0.47137108799669664,inf,0.8342329997674353,-0.1812425274346543,-1.2105100286673172
3.584999999999946,0.40778871975712494,0.5922112802428751,0.9914545457699349,0.29842578544792375,inf,0.8342329997674353,-0.1812425274346543,-1.2114162413044904
3.5899999999999457,0.40778871975712494,0.5922112802428751,0.9926060891870159,0.3924760132121785,inf,0.8342329997674353,-0.1812425274346543,-1.2123224539416635
3.5949999999999456,0.40778871975712494,0.5922112802428751,0.9999999888757464,0.3405451546206409,inf,0.8342329997674353,-0.1812425274346543,-1.2132286665788368
3.5999999999999455,0.4254848557015417,0.5745151442984583,0.9895975066836626,0.41025819664363433,inf,0.8209328068504775,-0.19731400375443525,-1.2142152365976089
3.6049999999999454,0.3699518567861498,0.6300481432138503,0.9885223092085816,0.3347146314637642,inf,0.8614230584831548,-0.14916952649879875,-1.214961084230103
3.6099999999999453,0.4254848557015417,0.5745151442984583,0.9969704071681396,0.5879809531564639,inf,0.8209328068504775,-0.19731400375443525,-1.2159476542488752
3.614999999999945,0.4254848557015417,0.5745151442984583,0.9893723389528318,0.6241865086526109,inf,0.8209328068504775,-0.19731400375443525,-1.2169342242676473
3.619999999999945,0.4254848557015417,0.5745151442984583,0.9872982167464917,0.4942397357297677,inf,0.8209328068504775,-0.19731400375443525,-1.2179207942864194
3.624999999999945,0.43137814010601516,0.5686218598939848,0.9898686950905603,0.702085760003332,inf,0.8164270106278435,-0.20281775130379834,-1.2189348830429385
3.629999999999945,0.43137814010601516,0.5686218598939848,0.9930428938285509,0.5412835810472795,inf,0.8164270106278435,-0.20281775130379834,-1.2199489717994574
3.6349999999999447,0.4095002050996098,0.5904997949003902,0.9784092838854626,0.3353099611166829,inf,0.8329621480564067,-0.1827670663509135,-1.220862807131212
3.6399999999999446,0.3448774437061008,0.6551225562938991,0.9808268216680165,0.2737157642213935,inf,0.8784167725324001,-0.12963410261202524,-1.221510977644272
3.6449999999999445,0.4095002050996098,0.5904997949003902,0.9805858231405331,0.3476891341892253,inf,0.8329621480564067,-0.1827670663509135,-1.2224248129760267
3.6499999999999444,0.3448774437061008,0.6551225562938991,0.9708572126802173,0.7388480881892384,inf,0.8784167725324001,-0.12963410261202524,-1.2230729834890868
3.6549999999999443,0.4095002050996098,0.5904997949003902,0.958816301181019,0.8304771783501577,inf,0.8329621480564067,-0.1827670663509135,-1.2239868188208414
3.659999999999944,0.31810386085297915,0.6818961391470209,0.9635317275455537,0.7347026679227598,inf,0.8955763219840003,-0.11028782160092993,-1.224538257928846
3.664999999999944,0.4380712160004769,0.5619287839995231,0.952087532619692,0.6263938823681486,inf,0.8112652174383589,-0.2091602407999561,-1.2255840591328457
3.669999999999944,0.21808625463046308,0.781913745369537,0.9423797764475774,0.7840293027334813,inf,0.9494828889680019,-0.05183775945754741,-1.2258432479301336
3.674999999999944,0.4380712160004769,0.5619287839995231,0.9618909995808825,0.7639597350605163,inf,0.8112652174383589,-0.2091602407999561,-1.2268890491341333
3.6799999999999438,0.3543820803494074,0.6456179196505927,0.9591554151044942,0.5717618075228029,inf,0.8720767290080063,-0.1368778554956853,-1.2275734384116117
3.6849999999999437,0.4369605763933204,0.5630394236066796,0.9601966952530029,0.35077151280742513,inf,0.8121249821091152,-0.20810101949778467,-1.2286139435091006
3.6899999999999435,0.3860360873651079,0.6139639126348921,0.9584151643206209,0.32504802039520214,inf,0.8500821782855363,-0.16242224207152373,-1.2294260547194582
3.6949999999999434,0.4264498225616174,0.5735501774383827,0.9592107327808055,0.22898099742813116,inf,0.8201975797960281,-0.198210004584911,-1.2304171047423829
3.6999999999999433,0.3959141552043872,0.6040858447956128,0.956290575473496,0.19073394680318909,inf,0.8429557001112419,-0.17084086078130084,-1.2312713090462895
3.7049999999999432,0.4001690523002509,0.5998309476997491,0.9638301226097241,0.15116119666275873,inf,0.8398494202409481,-0.1745326529250846,-1.2321439723109149
3.709999999999943,0.3959141552043872,0.6040858447956128,0.9635937726223233,0.024213172348325186,inf,0.8429557001112419,-0.17084086078130084,-1.2329981766148215
3.714999999999943,0.4001690523002509,0.5998309476997491,0.9586664504031241,0.05056910581848988,inf,0.8398494202409481,-0.1745326529250846,-1.233870839879447
3.719999999999943,0.3959141552043872,0.6040858447956128,0.9598900675205015,0.5132802505265985,inf,0.8429557001112419,-0.17084086078130084,-1.2347250441833533
3.724999999999943,0.4001690523002509,0.5998309476997491,0.9556946815501453,0.5662413366138256,inf,0.8398494202409481,-0.1745326529250846,-1.2355977074479787
3.7299999999999427,0.39103603597444736,0.6089639640255526,0.9577136364195422,0.2551172723089369,inf,0.8464899966566523,-0.16665688296398107,-1.2364309918627987
3.7349999999999426,0.406748697456712,0.593251302543288,0.9549312456104773,0.5225835281346652,inf,0.8350036038153927,-0.1803192262180209,-1.2373325879938888
3.7399999999999425,0.39533866463209666,0.6046613353679033,0.9667095621914586,0.7080539547164543,inf,0.8433741618280058,-0.17034456200864065,-1.238184310803932
3.7449999999999424,0.39533866463209666,0.6046613353679033,0.9639193095820513,0.5828510062992059,inf,0.8433741618280058,-0.17034456200864065,-1.2390360336139752
3.7499999999999423,0.39533866463209666,0.6046613353679033,0.9499840838603864,0.48793168292188194,inf,0.8433741618280058,-0.17034456200864065,-1.2398877564240183
3.754999999999942,0.39533866463209666,0.6046613353679033,0.958576709639601,0.6999750226902657,inf,0.8433741618280058,-0.17034456200864065,-1.2407394792340616
3.759999999999942,0.3029512788926714,0.6970487211073286,0.9562847213202738,0.7363886404068389,inf,0.9048092242635061,-0.10003114837078268,-1.2412396349759154
3.764999999999942,0.3029512788926714,0.6970487211073286,0.9586493215141216,0.46651894037476493,inf,0.9048092242635061,-0.10003114837078268,-1.2417397907177694
3.769999999999942,0.3029512788926714,0.6970487211073286,0.9574120546326029,0.7042855542722818,inf,0.9048092242635061,-0.10003114837078268,-1.2422399464596234
3.7749999999999417,0.3029512788926714,0.6970487211073286,0.9617644995804483,0.7144834091511177,inf,0.9048092242635061,-0.10003114837078268,-1.2427401022014772
3.7799999999999416,0.3029512788926714,0.6970487211073286,0.938301411942666,0.587121320325232,inf,0.9048092242635061,-0.10003114837078268,-1.2432402579433313
3.7849999999999415,0.3529872897561539,0.6470127102438461,0.9605576351121763,0.6384776910268739,inf,0.8730150106251052,-0.13580251753441783,-1.2439192705310034
3.7899999999999414,0.3529872897561539,0.6470127102438461,0.9581740892362469,0.4307340564768914,inf,0.8730150106251052,-0.13580251753441783,-1.2445982831186755
3.7949999999999413,0.3529872897561539,0.6470127102438461,0.9719206876687362,0.6598022064882443,inf,0.8730150106251052,-0.13580251753441783,-1.2452772957063476
3.799999999999941,0.3529872897561539,0.6470127102438461,0.9525457181105602,0.7624791474517654,inf,0.8730150106251052,-0.13580251753441783,-1.2459563082940195
3.804999999999941,0.37814236672402757,0.6218576332759724,0.9623251663846305,0.5863309347140976,inf,0.8556895016683831,-0.15584768865278167,-1.2467355467372836
3.809999999999941,0.37814236672402757,0.6218576332759724,0.9599714798618989,0.031527118663554766,inf,0.8556895016683831,-0.15584768865278167,-1.2475147851805475
3.814999999999941,0.37814236672402757,0.6218576332759724,0.9625763580817199,0.286605968136623,inf,0.8556895016683831,-0.15584768865278167,-1.2482940236238114
3.8199999999999408,0.37814236672402757,0.6218576332759724,0.9609909922181606,0.6360414566162055,inf,0.8556895016683831,-0.15584768865278167,-1.2490732620670753
3.8249999999999407,0.3837243577774915,0.6162756422225085,0.9619363328752287,0.6558071514788033,inf,0.8517324842671236,-0.1604827753178132,-1.2498756759436642
3.8299999999999406,0.3148356438666126,0.6851643561333873,0.9609195647807142,0.6784189547151477,inf,0.8975977350816713,-0.10803325638077406,-1.250415842225568
3.8349999999999405,0.5591924123473935,0.4408075876526065,0.9612410504896592,0.7436256628672845,inf,0.7111940598355844,-0.3408099330686336,-1.2521198918909113
3.8399999999999403,0.5591924123473935,0.4408075876526065,0.9616515649724298,0.7035938458153975,inf,0.7111940598355844,-0.3408099330686336,-1.2538239415562544
3.8449999999999402,0.5591924123473935,0.4408075876526065,0.9624880474664508,0.5519354753768696,inf,0.7111940598355844,-0.3408099330686336,-1.2555279912215978
3.84999999999994,0.3954762513075681,0.604523748692432,0.9530988783236565,0.7703709591307994,inf,0.8432741536553499,-0.1704631500636243,-1.256380306971916
3.85499999999994,0.3954762513075681,0.604523748692432,0.9554774700511228,0.5388001512491956,inf,0.8432741536553499,-0.1704631500636243,-1.257232622722234
3.85999999999994,0.3954762513075681,0.604523748692432,0.954422322306298,0.46235508653433005,inf,0.8432741536553499,-0.1704631500636243,-1.258084938472552
3.86499999999994,0.3954762513075681,0.604523748692432,0.9646628624183018,0.6468625419869908,inf,0.8432741536553499,-0.1704631500636243,-1.2589372542228703
3.8699999999999397,0.3954762513075681,0.604523748692432,0.9523839972124474,0.4173620425758606,inf,0.8432741536553499,-0.1704631500636243,-1.2597895699731883
3.8749999999999396,0.43928093655988343,0.5607190634401166,0.9517371984918872,0.5586811494906483,inf,0.8103273090505553,-0.21031701534781785,-1.2608411550499274
3.8799999999999395,0.5298404520671248,0.4701595479328752,0.9609059311292768,0.6951271840124789,inf,0.7364081402382643,-0.30597076200620915,-1.2623710088599585
3.8849999999999394,0.43928093655988343,0.5607190634401166,0.9476530342922227,0.3270478598967263,inf,0.8103273090505553,-0.21031701534781785,-1.2634225939366974
3.8899999999999393,0.41813868849718666,0.5818613115028133,0.9612227112829339,0.6091635777777045,inf,0.826496643892386,-0.19055941025631215,-1.264375390987979
3.894999999999939,0.41813868849718666,0.5818613115028133,0.9673825106578758,0.47566708284282483,inf,0.826496643892386,-0.19055941025631215,-1.2653281880392606
3.899999999999939,0.41813868849718666,0.5818613115028133,0.9515353107500361,0.5321837838170942,inf,0.826496643892386,-0.19055941025631215,-1.266280985090542
3.904999999999939,0.41813868849718666,0.5818613115028133,0.9576476565697526,0.5980684712287532,inf,0.826496643892386,-0.19055941025631215,-1.2672337821418236
3.909999999999939,0.41813868849718666,0.5818613115028133,0.9501381062445968,0.5552930583609342,inf,0.826496643892386,-0.19055941025631215,-1.268186579193105
3.9149999999999388,0.3936079450451879,0.6063920549548121,0.9597994417943422,0.7313916751774049,inf,0.8446302135907068,-0.16885635262016782,-1.2690308609562058
3.9199999999999386,0.43563374008695205,0.5643662599130479,0.9631601011673188,0.4951449269152294,inf,0.813150436531723,-0.20683913546963617,-1.270065056633554
3.9249999999999385,0.43563374008695205,0.5643662599130479,0.9469072820532568,0.19684448984596384,inf,0.813150436531723,-0.20683913546963617,-1.2710992523109022
3.9299999999999384,0.3936079450451879,0.6063920549548121,0.9614044390802302,0.2442586327340183,inf,0.8446302135907068,-0.16885635262016782,-1.271943534074003
3.9349999999999383,0.43563374008695205,0.5643662599130479,0.9634147964548608,0.5416257530657912,inf,0.813150436531723,-0.20683913546963617,-1.2729777297513512
3.939999999999938,0.43563374008695205,0.5643662599130479,0.9655925157079488,0.6202852643885217,inf,0.813150436531723,-0.20683913546963617,-1.2740119254286995
3.944999999999938,0.491054062220594,0.508945937779406,0.9715115760366997,0.6487947533009644,inf,0.7688849700516174,-0.26281389146745987,-1.2753259948860367
3.949999999999938,0.288439145477461,0.7115608545225389,0.9622824424764932,0.7040850870578672,inf,0.9133124764824311,-0.09067719354786154,-1.275779380853776
